#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
927.50000000000	-0.36337621731674
930.00000000000	-0.37511589724915
932.50000000000	-0.38616919347626
935.00000000000	-0.39670670413863
937.50000000000	-0.40745159500314
940.00000000000	-0.41920259852055
942.50000000000	-0.43230446332534
945.00000000000	-0.44643211591185
947.50000000000	-0.46082308807657
950.00000000000	-0.47477935953731
952.50000000000	-0.48812864725105
955.00000000000	-0.50133122741043
957.50000000000	-0.51517042264410
960.00000000000	-0.53023859915228
962.50000000000	-0.54654792324289
965.00000000000	-0.56353493754545
967.50000000000	-0.58043420272219
970.00000000000	-0.59677998525986
972.50000000000	-0.61271251564319
975.00000000000	-0.62887237533766
977.50000000000	-0.64597853385631
980.00000000000	-0.66435174902843
982.50000000000	-0.68371086857038
985.00000000000	-0.70335607133303
987.50000000000	-0.72263064986006
990.00000000000	-0.74134527345638
992.50000000000	-0.75989756086125
995.00000000000	-0.77899830566412
997.50000000000	-0.79920398101874
1000.0000000000	-0.82054486168215
1002.5000000000	-0.84250661248352
1005.0000000000	-0.86436276379998
1007.5000000000	-0.88564893332786
1010.0000000000	-0.90645891465136
1012.5000000000	-0.92737440201156
1015.0000000000	-0.94907052587941
1017.5000000000	-0.97187010915698
1020.0000000000	-0.99552288571762
1022.5000000000	-1.0193661597251
1025.0000000000	-1.0427526374024
1027.5000000000	-1.0654690954679
1030.0000000000	-1.0878664181112
1032.5000000000	-1.1106211420025
1035.0000000000	-1.1342720530649
1037.5000000000	-1.1588682305948
1040.0000000000	-1.1839175900241
1042.5000000000	-1.2087121567012
1045.0000000000	-1.2327773964530
1047.5000000000	-1.2561821581974
1050.0000000000	-1.2794812455840
1052.5000000000	-1.3033334056870
1055.0000000000	-1.3280623752946
1057.5000000000	-1.3534261904949
1060.0000000000	-1.3787677833641
1062.5000000000	-1.4034406536170
1065.0000000000	-1.4272281938677
1067.5000000000	-1.4504694498402
1070.0000000000	-1.4738327970091
1072.5000000000	-1.4978502956185
1075.0000000000	-1.5225568218183
1077.5000000000	-1.5474514598980
1080.0000000000	-1.5718182118773
1082.5000000000	-1.5951905543538
1085.0000000000	-1.6176485514395
1087.5000000000	-1.6397544114947
1090.0000000000	-1.6621677501279
1092.5000000000	-1.6851786116464
1095.0000000000	-1.7085126654270
1097.5000000000	-1.7314842466249
1100.0000000000	-1.7534545605673
