#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=6; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=6; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
697.50000000000	-0.11070414517261
700.00000000000	-0.12441538478413
702.50000000000	-0.13313143902863
705.00000000000	-0.13208572843773
707.50000000000	-0.12323032655589
710.00000000000	-0.11369497097238
712.50000000000	-0.11082279539434
715.00000000000	-0.11730855169876
717.50000000000	-0.12960306123440
720.00000000000	-0.14042312172674
722.50000000000	-0.14368194193021
725.00000000000	-0.13854693704664
727.50000000000	-0.12985099558081
730.00000000000	-0.12464567016078
732.50000000000	-0.12745992476191
735.00000000000	-0.13741297988876
737.50000000000	-0.14896163055239
740.00000000000	-0.15566887366524
742.50000000000	-0.15451945625181
745.00000000000	-0.14785770177876
747.50000000000	-0.14163884356484
750.00000000000	-0.14135793995494
752.50000000000	-0.14845185090463
755.00000000000	-0.15949063026182
757.50000000000	-0.16855052430846
760.00000000000	-0.17119688351138
762.50000000000	-0.16741257066947
765.00000000000	-0.16148002692351
767.50000000000	-0.15899759326009
770.00000000000	-0.16314624430173
772.50000000000	-0.17269322933750
775.00000000000	-0.18290525484051
777.50000000000	-0.18875828483359
780.00000000000	-0.18827093954060
782.50000000000	-0.18375561007150
785.00000000000	-0.18015124432332
787.50000000000	-0.18168159974557
790.00000000000	-0.18910886248788
792.50000000000	-0.19932894248935
