#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2407.5000000000	-2.6862866186146
2410.0000000000	-2.6607832545626
2412.5000000000	-2.6354348749958
2415.0000000000	-2.6102521997108
2417.5000000000	-2.5852532611655
2420.0000000000	-2.5604472655258
2422.5000000000	-2.5358485246295
2425.0000000000	-2.5114681534563
2427.5000000000	-2.4873149370543
2430.0000000000	-2.4633998844173
2432.5000000000	-2.4397306517009
2435.0000000000	-2.4163147161080
2437.5000000000	-2.3931577321699
2440.0000000000	-2.3702705138525
2442.5000000000	-2.3476534567160
2445.0000000000	-2.3253120019657
2447.5000000000	-2.3032504423950
2450.0000000000	-2.2814735551305
2452.5000000000	-2.2599800143272
2455.0000000000	-2.2387732721645
2457.5000000000	-2.2178548216068
2460.0000000000	-2.1972238521011
2462.5000000000	-2.1768796704705
2465.0000000000	-2.1568208934945
2467.5000000000	-2.1370480953828
2470.0000000000	-2.1175558471835
2472.5000000000	-2.0983439903414
2475.0000000000	-2.0794078960139
2477.5000000000	-2.0607456484395
2480.0000000000	-2.0423515594655
2482.5000000000	-2.0242210412620
2485.0000000000	-2.0063488784513
2487.5000000000	-1.9887317507056
2490.0000000000	-1.9713623429137
2492.5000000000	-1.9542351955543
2495.0000000000	-1.9373444423941
2497.5000000000	-1.9206841796266
2500.0000000000	-1.9042463874636
2502.5000000000	-1.8880254146476
2505.0000000000	-1.8720139373711
2507.5000000000	-1.8562062381069
2510.0000000000	-1.8405937000449
2512.5000000000	-1.8251698712508
2515.0000000000	-1.8099286416786
2517.5000000000	-1.7948616705208
2520.0000000000	-1.7799625033146
2522.5000000000	-1.7652248333696
2525.0000000000	-1.7506396328805
2527.5000000000	-1.7362037394445
2530.0000000000	-1.7219080707064
2532.5000000000	-1.7077462269052
2535.0000000000	-1.6937131896764
2537.5000000000	-1.6798031935907
2540.0000000000	-1.6660099993877
2542.5000000000	-1.6523287819549
2545.0000000000	-1.6387536176318
2547.5000000000	-1.6252804092625
2550.0000000000	-1.6119052378575
2552.5000000000	-1.5986237927410
2555.0000000000	-1.5854323640331
2557.5000000000	-1.5723266356123
2560.0000000000	-1.5593046765620
2562.5000000000	-1.5463664797264
2565.0000000000	-1.5335063304632
2567.5000000000	-1.5207234108725
2570.0000000000	-1.5080181425996
2572.5000000000	-1.4953888841667
2575.0000000000	-1.4828350710844
2577.5000000000	-1.4703571495835
2580.0000000000	-1.4579567143559
2582.5000000000	-1.4456351877400
2585.0000000000	-1.4333904936493
2587.5000000000	-1.4212286703702
2590.0000000000	-1.4091503632801
2592.5000000000	-1.3971588160228
2595.0000000000	-1.3852573124662
2597.5000000000	-1.3734498474012
2600.0000000000	-1.3617401645241
2602.5000000000	-1.3501328160379
2605.0000000000	-1.3386315026055
2607.5000000000	-1.3272438309617
2610.0000000000	-1.3159737174286
2612.5000000000	-1.3048271114161
2615.0000000000	-1.2938115780981
2617.5000000000	-1.2829313019854
2620.0000000000	-1.2721959863330
2622.5000000000	-1.2616096202484
2625.0000000000	-1.2511808066654
2627.5000000000	-1.2409172343380
2630.0000000000	-1.2308262925301
2632.5000000000	-1.2209151499347
2635.0000000000	-1.2111941182950
2637.5000000000	-1.2016688079808
2640.0000000000	-1.1923463853707
2642.5000000000	-1.1832388991035
2645.0000000000	-1.1743516493818
2647.5000000000	-1.1656936376040
2650.0000000000	-1.1572736508570
2652.5000000000	-1.1490995756577
2655.0000000000	-1.1411792336602
2657.5000000000	-1.1335221050298
2660.0000000000	-1.1261334959054
2662.5000000000	-1.1190255049703
2665.0000000000	-1.1122018918421
2667.5000000000	-1.1056732305579
2670.0000000000	-1.0994457103279
2672.5000000000	-1.0935261351235
2675.0000000000	-1.0879225074757
2677.5000000000	-1.0826422694480
2680.0000000000	-1.0776902425856
2682.5000000000	-1.0730746877716
2685.0000000000	-1.0687997459925
2687.5000000000	-1.0648729614714
2690.0000000000	-1.0612989346727
2692.5000000000	-1.0580828122410
2695.0000000000	-1.0552295214947
2697.5000000000	-1.0527428299910
2700.0000000000	-1.0506288453334
2702.5000000000	-1.0488886656840
2705.0000000000	-1.0475268389468
2707.5000000000	-1.0465469943589
2710.0000000000	-1.0459499612684
2712.5000000000	-1.0457402050009
2715.0000000000	-1.0459169219184
2717.5000000000	-1.0464833103928
2720.0000000000	-1.0474389458659
2722.5000000000	-1.0487864433398
2725.0000000000	-1.0505232023447
2727.5000000000	-1.0526502846953
2730.0000000000	-1.0551670727694
2732.5000000000	-1.0580722734951
2735.0000000000	-1.0613631868221
2737.5000000000	-1.0650397512178
2740.0000000000	-1.0690974586421
2742.5000000000	-1.0735345319320
2745.0000000000	-1.0783489061182
2747.5000000000	-1.0835349350786
2750.0000000000	-1.0890900675140
2752.5000000000	-1.0950087605638
2755.0000000000	-1.1012868974371
2757.5000000000	-1.1079208393640
2760.0000000000	-1.1149034535983
2762.5000000000	-1.1222289578493
2765.0000000000	-1.1298930052614
2767.5000000000	-1.1378877335490
2770.0000000000	-1.1462084346652
2772.5000000000	-1.1548464564872
2775.0000000000	-1.1637979338654
2777.5000000000	-1.1730514153835
2780.0000000000	-1.1826025450945
2782.5000000000	-1.1924435943761
2785.0000000000	-1.2025662178501
2787.5000000000	-1.2129638117375
2790.0000000000	-1.2236274524279
2792.5000000000	-1.2345504126525
2795.0000000000	-1.2457237802898
2797.5000000000	-1.2571403412956
2800.0000000000	-1.2687922541138
2802.5000000000	-1.2806714026784
2805.0000000000	-1.2927718644510
2807.5000000000	-1.3050841047024
2810.0000000000	-1.3176019644230
2812.5000000000	-1.3303174649027
2815.0000000000	-1.3432242189192
2817.5000000000	-1.3563162047279
2820.0000000000	-1.3695859391256
2822.5000000000	-1.3830269859453
2825.0000000000	-1.3966357784050
2827.5000000000	-1.4104035333485
2830.0000000000	-1.4243270953615
2832.5000000000	-1.4384023539749
2835.0000000000	-1.4526249820499
2837.5000000000	-1.4669903168088
2840.0000000000	-1.4814958573315
2842.5000000000	-1.4961393701393
2845.0000000000	-1.5109176892691
2847.5000000000	-1.5258296810003
2850.0000000000	-1.5408751235310
2852.5000000000	-1.5560521316033
2855.0000000000	-1.5713627382567
2857.5000000000	-1.5868073589997
2860.0000000000	-1.6023859642563
2862.5000000000	-1.6181037066692
2865.0000000000	-1.6339622048997
2867.5000000000	-1.6499632799898
2870.0000000000	-1.6661145863509
2872.5000000000	-1.6824189960804
2875.0000000000	-1.6988833699573
2877.5000000000	-1.7155129275435
2880.0000000000	-1.7323162988756
2882.5000000000	-1.7493017702859
2885.0000000000	-1.7664760303896
2887.5000000000	-1.7838498970288
2890.0000000000	-1.8014326451067
2892.5000000000	-1.8192358419174
2895.0000000000	-1.8372702091057
2897.5000000000	-1.8555482166036
2900.0000000000	-1.8740828248057
2902.5000000000	-1.8928868846633
2905.0000000000	-1.9119745095020
2907.5000000000	-1.9313598015809
2910.0000000000	-1.9510594553910
2912.5000000000	-1.9710871042028
2915.0000000000	-1.9914609988602
2917.5000000000	-2.0121976533699
2920.0000000000	-2.0333125961074
2922.5000000000	-2.0548262798698
2925.0000000000	-2.0767548124407
2927.5000000000	-2.0991176196974
2930.0000000000	-2.1219332297715
2932.5000000000	-2.1452226379776
2935.0000000000	-2.1690036952744
2937.5000000000	-2.1932969313119
2940.0000000000	-2.2181230844991
2942.5000000000	-2.2435022344108
2945.0000000000	-2.2694556160313
2947.5000000000	-2.2960041202883
2950.0000000000	-2.3231691516245
2952.5000000000	-2.3509716206455
2955.0000000000	-2.3794334427543
2957.5000000000	-2.4085747310408
2960.0000000000	-2.4384193321383
2962.5000000000	-2.4689876997081
2965.0000000000	-2.5003017654078
2967.5000000000	-2.5323830199699
2970.0000000000	-2.5652531784173
2972.5000000000	-2.5989343860000
2975.0000000000	-2.6334468350223
2977.5000000000	-2.6688131384471
2980.0000000000	-2.7050538501377
2982.5000000000	-2.7421916278797
2985.0000000000	-2.7802460222014
2987.5000000000	-2.8192381140445
2990.0000000000	-2.8591889859922
2992.5000000000	-2.9001198689943
2995.0000000000	-2.9420478168232
2997.5000000000	-2.9849970735170
3000.0000000000	-3.0289846016674
