#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
597.50000000000	0.082401121996103
600.00000000000	0.088156262018487
602.50000000000	0.093245749606941
605.00000000000	0.097656174142206
607.50000000000	0.10137063873262
610.00000000000	0.10437647905867
612.50000000000	0.10666476286514
615.00000000000	0.10822922398209
617.50000000000	0.10906383090620
620.00000000000	0.10916530249810
622.50000000000	0.10853407758963
625.00000000000	0.10716883402821
627.50000000000	0.10507659692001
630.00000000000	0.10226120173363
632.50000000000	0.098728751565465
635.00000000000	0.094491535702381
637.50000000000	0.089560495043395
640.00000000000	0.083947954635259
642.50000000000	0.077670719783383
645.00000000000	0.070744890071423
647.50000000000	0.063189873942917
650.00000000000	0.055027182386738
652.50000000000	0.046277449192042
655.00000000000	0.036964416236273
657.50000000000	0.027115684283230
660.00000000000	0.016754204567371
662.50000000000	0.0059108820638205
665.00000000000	-0.0053854765883438
667.50000000000	-0.017107004683562
670.00000000000	-0.029220500384445
672.50000000000	-0.041693862457446
675.00000000000	-0.054493966357408
677.50000000000	-0.067588143327944
680.00000000000	-0.080941602841819
682.50000000000	-0.094519670057707
685.00000000000	-0.10828722676607
687.50000000000	-0.12220733134767
690.00000000000	-0.13624591448512
692.50000000000	-0.15036771763651
695.00000000000	-0.16453647809966
697.50000000000	-0.17871868950553
700.00000000000	-0.19287807614165
702.50000000000	-0.20698034445080
705.00000000000	-0.22099272672509
707.50000000000	-0.23488356258858
710.00000000000	-0.24862118653139
712.50000000000	-0.26217377018702
715.00000000000	-0.27551273110324
717.50000000000	-0.28861216277149
720.00000000000	-0.30144238300431
722.50000000000	-0.31398267157478
725.00000000000	-0.32620826731607
727.50000000000	-0.33809786761339
730.00000000000	-0.34963383566550
732.50000000000	-0.36079849136523
735.00000000000	-0.37157778745418
737.50000000000	-0.38195923508101
740.00000000000	-0.39193268924871
742.50000000000	-0.40148988075204
745.00000000000	-0.41062583626223
747.50000000000	-0.41933968965768
750.00000000000	-0.42762788436437
752.50000000000	-0.43549649127839
755.00000000000	-0.44294761161236
757.50000000000	-0.44999013923334
760.00000000000	-0.45663214270226
762.50000000000	-0.46288709853302
765.00000000000	-0.46876987426269
767.50000000000	-0.47429795817150
770.00000000000	-0.47948820133298
772.50000000000	-0.48436462802593
775.00000000000	-0.48894968845005
777.50000000000	-0.49327086009011
780.00000000000	-0.49735531312519
782.50000000000	-0.50123019846356
785.00000000000	-0.50493082480381
787.50000000000	-0.50848671336218
790.00000000000	-0.51193413116185
792.50000000000	-0.51530918448027
795.00000000000	-0.51864766448580
797.50000000000	-0.52199081225268
800.00000000000	-0.52537494553583
802.50000000000	-0.52884185362501
805.00000000000	-0.53243238872284
807.50000000000	-0.53618903744790
810.00000000000	-0.54015317642054
812.50000000000	-0.54436674696977
815.00000000000	-0.54887584597228
817.50000000000	-0.55372074045966
820.00000000000	-0.55894667119376
822.50000000000	-0.56459643487165
825.00000000000	-0.57071377798924
827.50000000000	-0.57734111871063
830.00000000000	-0.58452358491712
832.50000000000	-0.59230086193900
835.00000000000	-0.60071663403114
837.50000000000	-0.60981310985172
840.00000000000	-0.61963074663387
842.50000000000	-0.63020947552804
845.00000000000	-0.64159042079293
847.50000000000	-0.65381372281631
850.00000000000	-0.66691399822394
852.50000000000	-0.68093116627686
855.00000000000	-0.69590274606468
857.50000000000	-0.71186348503967
860.00000000000	-0.72884864971563
862.50000000000	-0.74689179254530
865.00000000000	-0.76602670029697
867.50000000000	-0.78628451384048
870.00000000000	-0.80769513995370
872.50000000000	-0.83029160886254
875.00000000000	-0.85410008187638
877.50000000000	-0.87914718622778
880.00000000000	-0.90546262484266
882.50000000000	-0.93307044129126
885.00000000000	-0.96199424893690
887.50000000000	-0.99225810443634
890.00000000000	-1.0238824726909
892.50000000000	-1.0568898105674
895.00000000000	-1.0912989726376
897.50000000000	-1.1271272229244
900.00000000000	-1.1643926344446
902.50000000000	-1.2031104016523
905.00000000000	-1.2432952159394
907.50000000000	-1.2849604243806
910.00000000000	-1.3281163974967
912.50000000000	-1.3727735415389
915.00000000000	-1.4189416647497
917.50000000000	-1.4666268162396
920.00000000000	-1.5158357925712
922.50000000000	-1.5665711446642
925.00000000000	-1.6188365734962
927.50000000000	-1.6726328550617
930.00000000000	-1.7279582917603
932.50000000000	-1.7848108664505
935.00000000000	-1.8431843481968
937.50000000000	-1.9030742024075
940.00000000000	-1.9644706306095
942.50000000000	-2.0273626419842
945.00000000000	-2.0917367102371
947.50000000000	-2.1575782016819
950.00000000000	-2.2248687832126
952.50000000000	-2.2935885554727
955.00000000000	-2.3637141940919
957.50000000000	-2.4352179189474
960.00000000000	-2.5080725793840
962.50000000000	-2.5822470854057
965.00000000000	-2.6577060663970
967.50000000000	-2.7344077433278
970.00000000000	-2.8123141718117
972.50000000000	-2.8913788420593
975.00000000000	-2.9715506292272
977.50000000000	-3.0527763476208
980.00000000000	-3.1350010287780
982.50000000000	-3.2181601314466
985.00000000000	-3.3021873420131
987.50000000000	-3.3870159024624
990.00000000000	-3.4725654208770
992.50000000000	-3.5587573993313
995.00000000000	-3.6455092293273
997.50000000000	-3.7327269987158
1000.0000000000	-3.8203161167199
1002.5000000000	-3.9081756380459
1005.0000000000	-3.9962011219159
1007.5000000000	-4.0842820312632
1010.0000000000	-4.1723007639489
1012.5000000000	-4.2601354490263
1015.0000000000	-4.3476605048563
1017.5000000000	-4.4347443543483
1020.0000000000	-4.5212526365746
1022.5000000000	-4.6070442919731
1025.0000000000	-4.6919749823459
1027.5000000000	-4.7758983180950
1030.0000000000	-4.8586623558094
1032.5000000000	-4.9401154679871
1035.0000000000	-5.0201018984784
1037.5000000000	-5.0984664302728
1040.0000000000	-5.1750491586426
1042.5000000000	-5.2496985699591
1045.0000000000	-5.3222589036203
1047.5000000000	-5.3925765223603
1050.0000000000	-5.4605007926938
1052.5000000000	-5.5258910828417
1055.0000000000	-5.5886044629161
1057.5000000000	-5.6485098720903
1060.0000000000	-5.7054809588419
1062.5000000000	-5.7594022494118
1065.0000000000	-5.8101671047215
1067.5000000000	-5.8576778911124
1070.0000000000	-5.9018470961887
1072.5000000000	-5.9426048324639
1075.0000000000	-5.9798919429760
1077.5000000000	-6.0136599212210
1080.0000000000	-6.0438768070359
1082.5000000000	-6.0705210009239
1085.0000000000	-6.0935921322086
1087.5000000000	-6.1130971192645
1090.0000000000	-6.1290604477733
1092.5000000000	-6.1415182850813
1095.0000000000	-6.1505236929485
1097.5000000000	-6.1561375514523
1100.0000000000	-6.1584339975967
1102.5000000000	-6.1575024112304
1105.0000000000	-6.1534360522604
1107.5000000000	-6.1463417389764
1110.0000000000	-6.1363317625499
1112.5000000000	-6.1235285689952
1115.0000000000	-6.1080584126716
1117.5000000000	-6.0900519272442
1120.0000000000	-6.0696448086417
1122.5000000000	-6.0469761626394
1125.0000000000	-6.0221859729389
1127.5000000000	-5.9954159527616
1130.0000000000	-5.9668066350361
1132.5000000000	-5.9364977602407
1135.0000000000	-5.9046295681414
1137.5000000000	-5.8713403267136
1140.0000000000	-5.8367603333963
1142.5000000000	-5.8010230177805
1145.0000000000	-5.7642534883796
1147.5000000000	-5.7265752861595
1150.0000000000	-5.6881063517511
1152.5000000000	-5.6489608479058
1155.0000000000	-5.6092442596052
1157.5000000000	-5.5690632414555
1160.0000000000	-5.5285145629285
1162.5000000000	-5.4876901606701
1165.0000000000	-5.4466779602399
1167.5000000000	-5.4055599904017
1170.0000000000	-5.3644134607855
1172.5000000000	-5.3233104192806
1175.0000000000	-5.2823173992752
1177.5000000000	-5.2414959378983
1180.0000000000	-5.2009024389091
1182.5000000000	-5.1605892308589
1185.0000000000	-5.1206054689689
1187.5000000000	-5.0809915232534
1190.0000000000	-5.0417908886983
1192.5000000000	-5.0030364882009
1195.0000000000	-4.9647592681634
1197.5000000000	-4.9269878417026
1200.0000000000	-4.8897461424111
1202.5000000000	-4.8530566420652
1205.0000000000	-4.8169349263661
1207.5000000000	-4.7813975795061
1210.0000000000	-4.7464561697376
1212.5000000000	-4.7121198943169
1215.0000000000	-4.6783961709219
1217.5000000000	-4.6452908959735
1220.0000000000	-4.6128057650484
1222.5000000000	-4.5809400884528
1225.0000000000	-4.5496949313344
1227.5000000000	-4.5190663873760
1230.0000000000	-4.4890486386700
1232.5000000000	-4.4596370333402
1235.0000000000	-4.4308250639767
1237.5000000000	-4.4026009768729
1240.0000000000	-4.3749588189713
1242.5000000000	-4.3478846542714
1245.0000000000	-4.3213682422722
1247.5000000000	-4.2953952258265
1250.0000000000	-4.2699561648651
1252.5000000000	-4.2450336151697
1255.0000000000	-4.2206161119932
1257.5000000000	-4.1966872279142
1260.0000000000	-4.1732317443901
1262.5000000000	-4.1502341186665
1265.0000000000	-4.1276800872898
1267.5000000000	-4.1055557777916
1270.0000000000	-4.0838396037780
1272.5000000000	-4.0625208248470
1275.0000000000	-4.0415814009656
1277.5000000000	-4.0210074301700
1280.0000000000	-4.0007815228726
1282.5000000000	-3.9808910752486
1285.0000000000	-3.9613202154101
1287.5000000000	-3.9420537344834
1290.0000000000	-3.9230796483831
1292.5000000000	-3.9043820409915
1295.0000000000	-3.8859495060310
1297.5000000000	-3.8677691276240
1300.0000000000	-3.8498282835805
1302.5000000000	-3.8321157126566
1305.0000000000	-3.8146202819392
1307.5000000000	-3.7973323695431
1310.0000000000	-3.7802408170513
1312.5000000000	-3.7633387785687
1315.0000000000	-3.7466158182525
1317.5000000000	-3.7300649449795
1320.0000000000	-3.7136780341422
1322.5000000000	-3.6974509044653
1325.0000000000	-3.6813757207047
1327.5000000000	-3.6654493395448
1330.0000000000	-3.6496648824523
1332.5000000000	-3.6340194852000
1335.0000000000	-3.6185118556434
1337.5000000000	-3.6031370219444
1340.0000000000	-3.5878929561803
1342.5000000000	-3.5727801597234
1345.0000000000	-3.5577965218894
1347.5000000000	-3.5429419332592
1350.0000000000	-3.5282177324022
1352.5000000000	-3.5136245508869
1355.0000000000	-3.4991612680347
1357.5000000000	-3.4848325971543
1360.0000000000	-3.4706379345808
1362.5000000000	-3.4565817996849
1365.0000000000	-3.4426675358326
1367.5000000000	-3.4288973968931
1370.0000000000	-3.4152738240896
1372.5000000000	-3.4018019256602
1375.0000000000	-3.3884853783283
1377.5000000000	-3.3753278843461
1380.0000000000	-3.3623344969953
1382.5000000000	-3.3495100193863
1385.0000000000	-3.3368583160605
1387.5000000000	-3.3243830252502
1390.0000000000	-3.3120924653244
1392.5000000000	-3.2999866047266
1395.0000000000	-3.2880732986601
1397.5000000000	-3.2763569995690
1400.0000000000	-3.2648406415716
1402.5000000000	-3.2535298954807
1405.0000000000	-3.2424291939641
1407.5000000000	-3.2315423967012
1410.0000000000	-3.2208731681207
1412.5000000000	-3.2104261594104
1415.0000000000	-3.2002043069724
1417.5000000000	-3.1902103500383
1420.0000000000	-3.1804493435809
1422.5000000000	-3.1709225430079
1425.0000000000	-3.1616320144281
1427.5000000000	-3.1525807684445
1430.0000000000	-3.1437704634055
1432.5000000000	-3.1352023340010
1435.0000000000	-3.1268793475827
1437.5000000000	-3.1187994640918
1440.0000000000	-3.1109649986503
1442.5000000000	-3.1033757919534
1445.0000000000	-3.0960313676640
1447.5000000000	-3.0889309036586
1450.0000000000	-3.0820742099560
1452.5000000000	-3.0754583473846
1455.0000000000	-3.0690834802172
1457.5000000000	-3.0629451277236
1460.0000000000	-3.0570418682314
1462.5000000000	-3.0513712623632
1465.0000000000	-3.0459299476121
1467.5000000000	-3.0407131168231
1470.0000000000	-3.0357179694662
1472.5000000000	-3.0309404252870
1475.0000000000	-3.0263744569526
1477.5000000000	-3.0220158602023
1480.0000000000	-3.0178595111415
1482.5000000000	-3.0138998903930
1485.0000000000	-3.0101308991711
1487.5000000000	-3.0065460475584
1490.0000000000	-3.0031385988509
1492.5000000000	-2.9999028126705
1495.0000000000	-2.9968322498249
1497.5000000000	-2.9939180143665
1500.0000000000	-2.9911545265774
1502.5000000000	-2.9885340306500
1505.0000000000	-2.9860493169779
1507.5000000000	-2.9836911130720
1510.0000000000	-2.9814523703032
1512.5000000000	-2.9793264507483
1515.0000000000	-2.9773043491588
1517.5000000000	-2.9753782129483
1520.0000000000	-2.9735401357221
1522.5000000000	-2.9717820002149
1525.0000000000	-2.9700950725181
1527.5000000000	-2.9684729754500
1530.0000000000	-2.9669072118566
1532.5000000000	-2.9653879660335
1535.0000000000	-2.9639099313904
1537.5000000000	-2.9624650907179
1540.0000000000	-2.9610458625707
1542.5000000000	-2.9596434847390
1545.0000000000	-2.9582525928998
1547.5000000000	-2.9568646677092
1550.0000000000	-2.9554740715220
1552.5000000000	-2.9540741902988
1555.0000000000	-2.9526583677729
1557.5000000000	-2.9512195753404
1560.0000000000	-2.9497532452598
1562.5000000000	-2.9482536295887
1565.0000000000	-2.9467149897899
1567.5000000000	-2.9451315378881
1570.0000000000	-2.9435000257173
1572.5000000000	-2.9418148622178
1575.0000000000	-2.9400728267844
1577.5000000000	-2.9382695024982
1580.0000000000	-2.9364018641011
1582.5000000000	-2.9344657666740
1585.0000000000	-2.9324603450819
1587.5000000000	-2.9303794103345
1590.0000000000	-2.9282253176794
1592.5000000000	-2.9259924991847
1595.0000000000	-2.9236817508445
1597.5000000000	-2.9212904206858
1600.0000000000	-2.9188173836654
1602.5000000000	-2.9162620619923
1605.0000000000	-2.9136254673581
1607.5000000000	-2.9109058632459
1610.0000000000	-2.9081042694627
1612.5000000000	-2.9052202437639
1615.0000000000	-2.9022552113817
1617.5000000000	-2.8992105346011
1620.0000000000	-2.8960855228423
1622.5000000000	-2.8928826595138
1625.0000000000	-2.8896031725418
1627.5000000000	-2.8862494325579
1630.0000000000	-2.8828229670117
1632.5000000000	-2.8793253005314
1635.0000000000	-2.8757586504009
1637.5000000000	-2.8721256047178
1640.0000000000	-2.8684280590603
1642.5000000000	-2.8646692605006
1645.0000000000	-2.8608508413399
1647.5000000000	-2.8569765780408
1650.0000000000	-2.8530472003281
1652.5000000000	-2.8490669800070
1655.0000000000	-2.8450385448866
1657.5000000000	-2.8409631449805
1660.0000000000	-2.8368440519106
1662.5000000000	-2.8326836876303
1665.0000000000	-2.8284850661642
1667.5000000000	-2.8242513070081
1670.0000000000	-2.8199831274354
1672.5000000000	-2.8156819697850
1675.0000000000	-2.8113541422079
1677.5000000000	-2.8069974520922
1680.0000000000	-2.8026167475051
1682.5000000000	-2.7982109329973
1685.0000000000	-2.7937841035930
1687.5000000000	-2.7893366258623
1690.0000000000	-2.7848702952977
1692.5000000000	-2.7803860920911
1695.0000000000	-2.7758843742320
1697.5000000000	-2.7713667411971
1700.0000000000	-2.7668341345430
1702.5000000000	-2.7622854436368
1705.0000000000	-2.7577222351096
1707.5000000000	-2.7531446502117
1710.0000000000	-2.7485522453708
1712.5000000000	-2.7439444729010
1715.0000000000	-2.7393214863200
1717.5000000000	-2.7346806952426
1720.0000000000	-2.7300243842776
1722.5000000000	-2.7253492418781
1725.0000000000	-2.7206561361633
1727.5000000000	-2.7159411056717
1730.0000000000	-2.7112037367982
1732.5000000000	-2.7064434874058
1735.0000000000	-2.7016571712290
1737.5000000000	-2.6968430270014
1740.0000000000	-2.6919992319548
1742.5000000000	-2.6871233355507
1745.0000000000	-2.6822128897035
1747.5000000000	-2.6772668979659
1750.0000000000	-2.6722815876404
1752.5000000000	-2.6672539414622
1755.0000000000	-2.6621823131965
1757.5000000000	-2.6570637126010
1760.0000000000	-2.6518944839047
1762.5000000000	-2.6466738266682
1765.0000000000	-2.6413973702721
1767.5000000000	-2.6360637242562
1770.0000000000	-2.6306685796022
1772.5000000000	-2.6252084548998
1775.0000000000	-2.6196833183587
1777.5000000000	-2.6140890183558
1780.0000000000	-2.6084220997695
1782.5000000000	-2.6026818876035
1785.0000000000	-2.5968643316046
1787.5000000000	-2.5909680785585
1790.0000000000	-2.5849897680394
1792.5000000000	-2.5789281322287
1795.0000000000	-2.5727804695305
1797.5000000000	-2.5665455401079
1800.0000000000	-2.5602207307810
1802.5000000000	-2.5538054502044
1805.0000000000	-2.5472963465991
1807.5000000000	-2.5406935590852
1810.0000000000	-2.5339972234635
1812.5000000000	-2.5272039925328
1815.0000000000	-2.5203132457545
1817.5000000000	-2.5133264951749
1820.0000000000	-2.5062410300729
1822.5000000000	-2.4990582937513
1825.0000000000	-2.4917769471539
1827.5000000000	-2.4843983717091
1830.0000000000	-2.4769225476944
1832.5000000000	-2.4693501385132
1835.0000000000	-2.4616817233604
1837.5000000000	-2.4539178992494
1840.0000000000	-2.4460606017004
1842.5000000000	-2.4381116599869
1845.0000000000	-2.4300722622144
1847.5000000000	-2.4219434929633
1850.0000000000	-2.4137277885255
1852.5000000000	-2.4054275081056
1855.0000000000	-2.3970450241915
1857.5000000000	-2.3885819012584
1860.0000000000	-2.3800431065032
1862.5000000000	-2.3714280819511
1865.0000000000	-2.3627437133638
1867.5000000000	-2.3539893547886
1870.0000000000	-2.3451710675422
1872.5000000000	-2.3362908126977
1875.0000000000	-2.3273525273396
1877.5000000000	-2.3183587115659
1880.0000000000	-2.3093138753526
1882.5000000000	-2.3002217449779
1885.0000000000	-2.2910866918539
1887.5000000000	-2.2819103280790
1890.0000000000	-2.2727002876283
1892.5000000000	-2.2634567212653
1895.0000000000	-2.2541844372801
1897.5000000000	-2.2448888619282
1900.0000000000	-2.2355740330299
1902.5000000000	-2.2262425871305
1905.0000000000	-2.2168977922018
1907.5000000000	-2.2075455301805
1910.0000000000	-2.1981889836689
1912.5000000000	-2.1888312648828
1915.0000000000	-2.1794768017317
1917.5000000000	-2.1701293056886
1920.0000000000	-2.1607917877761
1922.5000000000	-2.1514685552263
1925.0000000000	-2.1421625554552
1927.5000000000	-2.1328780289264
1930.0000000000	-2.1236165424628
1932.5000000000	-2.1143829459974
1935.0000000000	-2.1051800848293
1937.5000000000	-2.0960088074321
1940.0000000000	-2.0868739005614
1942.5000000000	-2.0777781567077
1945.0000000000	-2.0687230439966
1947.5000000000	-2.0597119891387
1950.0000000000	-2.0507457912504
1952.5000000000	-2.0418272080133
1955.0000000000	-2.0329589964428
1957.5000000000	-2.0241419438594
1960.0000000000	-2.0153781501529
1962.5000000000	-2.0066677583770
1965.0000000000	-1.9980141789854
1967.5000000000	-1.9894175642956
1970.0000000000	-1.9808800285947
1972.5000000000	-1.9723997910041
1975.0000000000	-1.9639809313904
1977.5000000000	-1.9556216903362
1980.0000000000	-1.9473235667070
1982.5000000000	-1.9390874188199
1985.0000000000	-1.9309128208226
1987.5000000000	-1.9227980683130
1990.0000000000	-1.9147459925549
1992.5000000000	-1.9067555562190
1995.0000000000	-1.8988257366223
1997.5000000000	-1.8909580975121
2000.0000000000	-1.8831490626746
2002.5000000000	-1.8754008559602
2005.0000000000	-1.8677124931613
2007.5000000000	-1.8600810729493
2010.0000000000	-1.8525088315462
2012.5000000000	-1.8449922447236
2015.0000000000	-1.8375329123075
2017.5000000000	-1.8301279572801
2020.0000000000	-1.8227770615006
2022.5000000000	-1.8154792693673
2025.0000000000	-1.8082349027236
2027.5000000000	-1.8010391679812
2030.0000000000	-1.7938936533376
2032.5000000000	-1.7867986531015
2035.0000000000	-1.7797481058826
2037.5000000000	-1.7727467324110
2040.0000000000	-1.7657903594261
2042.5000000000	-1.7588773383341
2045.0000000000	-1.7520079036658
2047.5000000000	-1.7451816395091
2050.0000000000	-1.7383962227956
2052.5000000000	-1.7316512037971
2055.0000000000	-1.7249461091984
2057.5000000000	-1.7182791857948
2060.0000000000	-1.7116511784606
2062.5000000000	-1.7050602856236
2065.0000000000	-1.6985059456662
2067.5000000000	-1.6919881896333
2070.0000000000	-1.6855063991815
2072.5000000000	-1.6790605674747
2075.0000000000	-1.6726487674113
2077.5000000000	-1.6662721647053
2080.0000000000	-1.6599312697369
2082.5000000000	-1.6536247381508
2085.0000000000	-1.6473536163413
2087.5000000000	-1.6411177167204
2090.0000000000	-1.6349163513307
2092.5000000000	-1.6287517774527
2095.0000000000	-1.6226229369835
2097.5000000000	-1.6165312490023
2100.0000000000	-1.6104767029814
2102.5000000000	-1.6044606440632
2105.0000000000	-1.5984840263199
2107.5000000000	-1.5925462673252
2110.0000000000	-1.5866506529769
2112.5000000000	-1.5807966954032
2115.0000000000	-1.5749845715278
2117.5000000000	-1.5692180411331
2120.0000000000	-1.5634965999031
2122.5000000000	-1.5578221666692
2125.0000000000	-1.5521966496371
2127.5000000000	-1.5466212875038
2130.0000000000	-1.5410973626758
2132.5000000000	-1.5356254943421
2135.0000000000	-1.5302099499553
2137.5000000000	-1.5248488790032
2140.0000000000	-1.5195471454919
2142.5000000000	-1.5143047782003
2145.0000000000	-1.5091241248147
2147.5000000000	-1.5040076147900
2150.0000000000	-1.4989551762729
2152.5000000000	-1.4939698832726
2155.0000000000	-1.4890534277821
2157.5000000000	-1.4842064865088
2160.0000000000	-1.4794325100991
2162.5000000000	-1.4747328618922
2165.0000000000	-1.4701086075565
2167.5000000000	-1.4655609211262
2170.0000000000	-1.4610929213801
2172.5000000000	-1.4567075077929
2175.0000000000	-1.4524017280799
2177.5000000000	-1.4481815721422
2180.0000000000	-1.4440465240623
2182.5000000000	-1.4399977075156
2185.0000000000	-1.4360383385750
2187.5000000000	-1.4321676651965
2190.0000000000	-1.4283882575816
2192.5000000000	-1.4247007171288
2195.0000000000	-1.4211070107074
2197.5000000000	-1.4176076101805
2200.0000000000	-1.4142040774294
2202.5000000000	-1.4108968334307
2205.0000000000	-1.4076867306097
2207.5000000000	-1.4045750067970
2210.0000000000	-1.4015616382592
2212.5000000000	-1.3986481448694
2215.0000000000	-1.3958344572253
2217.5000000000	-1.3931213839231
2220.0000000000	-1.3905093400867
2222.5000000000	-1.3879987672128
2225.0000000000	-1.3855894464219
2227.5000000000	-1.3832821780808
2230.0000000000	-1.3810774867071
2232.5000000000	-1.3789743406006
2235.0000000000	-1.3769726782431
2237.5000000000	-1.3750736756229
2240.0000000000	-1.3732772504930
2242.5000000000	-1.3715815898290
2245.0000000000	-1.3699877444608
2247.5000000000	-1.3684956036236
2250.0000000000	-1.3671028636355
2252.5000000000	-1.3658125163476
2255.0000000000	-1.3646226964472
2257.5000000000	-1.3635313268452
2260.0000000000	-1.3625406078730
2262.5000000000	-1.3616481077166
2265.0000000000	-1.3608537160367
2267.5000000000	-1.3601584553949
2270.0000000000	-1.3595602565253
2272.5000000000	-1.3590589529703
2275.0000000000	-1.3586544520208
2277.5000000000	-1.3583457344081
2280.0000000000	-1.3581325324938
2282.5000000000	-1.3580144192211
2285.0000000000	-1.3579910379383
2287.5000000000	-1.3580619106890
2290.0000000000	-1.3582273568661
2292.5000000000	-1.3584856553953
2295.0000000000	-1.3588371938869
2297.5000000000	-1.3592822508298
2300.0000000000	-1.3598201875277
2302.5000000000	-1.3604496383243
2305.0000000000	-1.3611731521181
2307.5000000000	-1.3619886908374
2310.0000000000	-1.3628961976913
2312.5000000000	-1.3638980406847
2315.0000000000	-1.3649926545232
2317.5000000000	-1.3661789931306
2320.0000000000	-1.3674598538718
2322.5000000000	-1.3688343020444
2325.0000000000	-1.3703036271658
2327.5000000000	-1.3718675519996
2330.0000000000	-1.3735276147201
2332.5000000000	-1.3752839148137
2335.0000000000	-1.3771372885907
2337.5000000000	-1.3790890225732
2340.0000000000	-1.3811400194566
2342.5000000000	-1.3832909950563
2345.0000000000	-1.3855428816211
2347.5000000000	-1.3878993942595
2350.0000000000	-1.3903584153603
2352.5000000000	-1.3929240592764
2355.0000000000	-1.3955948559505
2357.5000000000	-1.3983760792216
2360.0000000000	-1.4012665881968
2362.5000000000	-1.4042688543410
2365.0000000000	-1.4073860028060
2367.5000000000	-1.4106180673293
2370.0000000000	-1.4139674070579
2372.5000000000	-1.4174364160203
2375.0000000000	-1.4210284261272
2377.5000000000	-1.4247435889548
2380.0000000000	-1.4285848337582
2382.5000000000	-1.4325553232207
2385.0000000000	-1.4366553940121
2387.5000000000	-1.4408890206352
2390.0000000000	-1.4452575077597
2392.5000000000	-1.4497642354341
2395.0000000000	-1.4544110504956
2397.5000000000	-1.4591995917494
2400.0000000000	-1.4641349659738
2402.5000000000	-1.4692169472005
2405.0000000000	-1.4744502886533
2407.5000000000	-1.4798360763016
