#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
747.50000000000	-0.029975139933094
750.00000000000	-0.030835241329093
752.50000000000	-0.031556439427234
755.00000000000	-0.032139664528836
757.50000000000	-0.032598191128043
760.00000000000	-0.032948827384786
762.50000000000	-0.033220171492372
765.00000000000	-0.033443072545117
767.50000000000	-0.033654721733725
770.00000000000	-0.033893075313460
772.50000000000	-0.034196298927531
775.00000000000	-0.034597304082901
777.50000000000	-0.035127025964068
780.00000000000	-0.035811263682258
782.50000000000	-0.036663109840001
785.00000000000	-0.037694160442637
787.50000000000	-0.038901332912224
790.00000000000	-0.040276652815680
792.50000000000	-0.041803410241321
795.00000000000	-0.043459376003706
797.50000000000	-0.045212028671505
800.00000000000	-0.047033523358088
802.50000000000	-0.048889625190650
805.00000000000	-0.050744854487360
807.50000000000	-0.052571045620388
810.00000000000	-0.054340865360740
812.50000000000	-0.056034053605793
815.00000000000	-0.057637332980901
817.50000000000	-0.059143970235733
820.00000000000	-0.060556434717019
822.50000000000	-0.061884178239840
825.00000000000	-0.063145521187451
827.50000000000	-0.064364456485312
830.00000000000	-0.065566957524302
832.50000000000	-0.066788690405605
835.00000000000	-0.068060870490200
837.50000000000	-0.069415970930157
840.00000000000	-0.070887081967584
842.50000000000	-0.072500749372235
845.00000000000	-0.074279444240043
847.50000000000	-0.076240770858504
850.00000000000	-0.078391815976274
852.50000000000	-0.080736885201693
855.00000000000	-0.083269659979024
857.50000000000	-0.085978407208076
860.00000000000	-0.088845544449090
862.50000000000	-0.091848409176875
865.00000000000	-0.094962031222808
867.50000000000	-0.098154990849981
870.00000000000	-0.10140160850636
872.50000000000	-0.10467442333380
875.00000000000	-0.10795095631293
877.50000000000	-0.11120895050411
880.00000000000	-0.11443720578223
882.50000000000	-0.11762493251922
885.00000000000	-0.12077302003161
887.50000000000	-0.12388351001088
890.00000000000	-0.12697263298129
892.50000000000	-0.13005293229121
895.00000000000	-0.13315167641986
897.50000000000	-0.13628860032715
900.00000000000	-0.13949790862617
902.50000000000	-0.14280457850539
905.00000000000	-0.14623714236830
907.50000000000	-0.14982414423969
910.00000000000	-0.15358486716774
912.50000000000	-0.15754035836037
915.00000000000	-0.16170088486376
917.50000000000	-0.16607324062387
920.00000000000	-0.17065720586249
922.50000000000	-0.17545058201235
925.00000000000	-0.18043608754464
927.50000000000	-0.18560067957011
930.00000000000	-0.19092319299021
932.50000000000	-0.19637691558595
935.00000000000	-0.20193581323059
937.50000000000	-0.20757636118351
940.00000000000	-0.21327001092655
942.50000000000	-0.21899263548977
945.00000000000	-0.22472655485002
947.50000000000	-0.23045222281864
950.00000000000	-0.23616050145697
952.50000000000	-0.24184469631392
955.00000000000	-0.24750420813614
957.50000000000	-0.25314483204943
960.00000000000	-0.25877721318451
962.50000000000	-0.26441445728094
965.00000000000	-0.27007370596422
967.50000000000	-0.27577832476380
970.00000000000	-0.28154798395978
972.50000000000	-0.28740612952573
975.00000000000	-0.29336930816864
977.50000000000	-0.29945973543032
980.00000000000	-0.30569087954430
982.50000000000	-0.31207177567919
985.00000000000	-0.31860854279345
987.50000000000	-0.32530033868860
990.00000000000	-0.33214298893447
992.50000000000	-0.33912372036099
995.00000000000	-0.34622803239836
997.50000000000	-0.35343378702436
1000.0000000000	-0.36071891718733
1002.5000000000	-0.36805497781396
1005.0000000000	-0.37541420225342
1007.5000000000	-0.38277041793099
1010.0000000000	-0.39009525324681
1012.5000000000	-0.39736441561076
1015.0000000000	-0.40455581518595
1017.5000000000	-0.41165430586568
1020.0000000000	-0.41864670477121
1022.5000000000	-0.42552540011493
1025.0000000000	-0.43229061934828
1027.5000000000	-0.43894665081394
1030.0000000000	-0.44550333314933
1032.5000000000	-0.45197519071345
1035.0000000000	-0.45837956377535
1037.5000000000	-0.46473755771464
1040.0000000000	-0.47106996318512
1042.5000000000	-0.47740027046078
1045.0000000000	-0.48375115572956
1047.5000000000	-0.49014105015251
1050.0000000000	-0.49658595743006
1052.5000000000	-0.50309897265470
1055.0000000000	-0.50968457326250
1057.5000000000	-0.51634996610210
1060.0000000000	-0.52308709370025
1062.5000000000	-0.52988820190783
1065.0000000000	-0.53673889415628
1067.5000000000	-0.54362254378824
1070.0000000000	-0.55051476806640
1072.5000000000	-0.55739320093276
1075.0000000000	-0.56423303291217
1077.5000000000	-0.57100940428899
1080.0000000000	-0.57769389617475
1082.5000000000	-0.58427086466621
1085.0000000000	-0.59071929813723
1087.5000000000	-0.59702794475755
1090.0000000000	-0.60319079794751
1092.5000000000	-0.60920752195979
1095.0000000000	-0.61508150856913
1097.5000000000	-0.62082475033479
1100.0000000000	-0.62645455605851
1102.5000000000	-0.63198947439909
1105.0000000000	-0.63745635241160
1107.5000000000	-0.64288080217801
1110.0000000000	-0.64829196249808
1112.5000000000	-0.65371461335756
1115.0000000000	-0.65917554781053
1117.5000000000	-0.66469534768711
1120.0000000000	-0.67029248071637
1122.5000000000	-0.67597611195747
1125.0000000000	-0.68175513851203
1127.5000000000	-0.68762376070167
1130.0000000000	-0.69357795171240
1132.5000000000	-0.69960330886659
1135.0000000000	-0.70567809328832
1137.5000000000	-0.71177994272634
1140.0000000000	-0.71788395628562
1142.5000000000	-0.72395970401291
1145.0000000000	-0.72997727831382
1147.5000000000	-0.73591193063664
1150.0000000000	-0.74173612666914
1152.5000000000	-0.74743223288516
1155.0000000000	-0.75298399727456
1157.5000000000	-0.75838258695735
1160.0000000000	-0.76362818918503
1162.5000000000	-0.76872278755696
1165.0000000000	-0.77368211052562
1167.5000000000	-0.77852056828239
1170.0000000000	-0.78326126286839
1172.5000000000	-0.78793160495677
1175.0000000000	-0.79255871149733
1177.5000000000	-0.79717173240413
1180.0000000000	-0.80179665629046
1182.5000000000	-0.80645776944063
1185.0000000000	-0.81117691041523
1187.5000000000	-0.81596349196339
1190.0000000000	-0.82082844797672
1192.5000000000	-0.82576915983309
1195.0000000000	-0.83077724511518
1197.5000000000	-0.83583916813962
1200.0000000000	-0.84092997208209
1202.5000000000	-0.84602440306336
1205.0000000000	-0.85108714070606
1207.5000000000	-0.85608620020009
1210.0000000000	-0.86098462491307
1212.5000000000	-0.86574922663413
1215.0000000000	-0.87034742733263
1217.5000000000	-0.87475173810509
1220.0000000000	-0.87894358205731
1222.5000000000	-0.88290654686869
1225.0000000000	-0.88663687021141
1227.5000000000	-0.89013653188479
1230.0000000000	-0.89341549313770
1232.5000000000	-0.89649186415060
1235.0000000000	-0.89938814231921
1237.5000000000	-0.90213200820500
1240.0000000000	-0.90475454166895
1242.5000000000	-0.90728784282440
1245.0000000000	-0.90976108597676
1247.5000000000	-0.91220068453712
1250.0000000000	-0.91462859979055
1252.5000000000	-0.91705985954796
1255.0000000000	-0.91950342395720
1257.5000000000	-0.92195730995244
1260.0000000000	-0.92441249674270
1262.5000000000	-0.92685016980330
1265.0000000000	-0.92924715939804
1267.5000000000	-0.93157095235145
1270.0000000000	-0.93378601155523
1272.5000000000	-0.93585593054369
1275.0000000000	-0.93773999066238
1277.5000000000	-0.93940332871391
1280.0000000000	-0.94081256968532
1282.5000000000	-0.94194212679039
1285.0000000000	-0.94277079705609
1287.5000000000	-0.94329099798161
1290.0000000000	-0.94349989021901
1292.5000000000	-0.94340598018898
1295.0000000000	-0.94302947246883
1297.5000000000	-0.94239398883765
1300.0000000000	-0.94153107552053
1302.5000000000	-0.94048101542388
1305.0000000000	-0.93928050525328
1307.5000000000	-0.93797009233416
1310.0000000000	-0.93659057955354
1312.5000000000	-0.93517075179914
1315.0000000000	-0.93373996615558
1317.5000000000	-0.93231693681700
1320.0000000000	-0.93090983422350
1322.5000000000	-0.92952106233176
1325.0000000000	-0.92813816275791
1327.5000000000	-0.92674198495892
1330.0000000000	-0.92530989448616
1332.5000000000	-0.92380275282891
1335.0000000000	-0.92218633231009
1337.5000000000	-0.92042045820946
1340.0000000000	-0.91846546833076
1342.5000000000	-0.91628635146368
1345.0000000000	-0.91385528231504
1347.5000000000	-0.91114653164567
1350.0000000000	-0.90815150679539
1352.5000000000	-0.90486542726231
1355.0000000000	-0.90129541027293
1357.5000000000	-0.89746473478989
1360.0000000000	-0.89339883412539
1362.5000000000	-0.88913803411292
1365.0000000000	-0.88472539449702
1367.5000000000	-0.88020921236827
1370.0000000000	-0.87563837522836
1372.5000000000	-0.87106145955319
1375.0000000000	-0.86652240342888
1377.5000000000	-0.86205590606324
1380.0000000000	-0.85769164147064
1382.5000000000	-0.85344827905800
1385.0000000000	-0.84932850199267
1387.5000000000	-0.84533065652882
1390.0000000000	-0.84143497611647
1392.5000000000	-0.83761446254300
1395.0000000000	-0.83383311039635
1397.5000000000	-0.83004851482291
1400.0000000000	-0.82621238446527
1402.5000000000	-0.82228233229913
1405.0000000000	-0.81821258989299
1407.5000000000	-0.81396341652404
1410.0000000000	-0.80950478775472
1412.5000000000	-0.80481525577765
1415.0000000000	-0.79988954191652
1417.5000000000	-0.79472849274100
1420.0000000000	-0.78935122166840
1422.5000000000	-0.78378691717747
1425.0000000000	-0.77807678850455
1427.5000000000	-0.77226865287113
1430.0000000000	-0.76641892272915
1432.5000000000	-0.76058507993649
1435.0000000000	-0.75482259299181
1437.5000000000	-0.74918716861859
1440.0000000000	-0.74372296997482
1442.5000000000	-0.73846650627364
1445.0000000000	-0.73344085078121
1447.5000000000	-0.72865588720908
1450.0000000000	-0.72410820089295
1452.5000000000	-0.71977543814532
1455.0000000000	-0.71562495821114
1457.5000000000	-0.71161343395403
1460.0000000000	-0.70768530269406
1462.5000000000	-0.70378120872949
1465.0000000000	-0.69983897121470
1467.5000000000	-0.69579761348776
1470.0000000000	-0.69160178077275
1472.5000000000	-0.68720713661669
1475.0000000000	-0.68257781261901
1477.5000000000	-0.67769564835375
1480.0000000000	-0.67255841844991
1482.5000000000	-0.66718112055214
1485.0000000000	-0.66159200011755
1487.5000000000	-0.65584038901103
1490.0000000000	-0.64998436014746
1492.5000000000	-0.64408993454397
1495.0000000000	-0.63823424689469
1497.5000000000	-0.63248746162486
1500.0000000000	-0.62692290475763
1502.5000000000	-0.62160126918668
1505.0000000000	-0.61657569535016
1507.5000000000	-0.61187788028852
1510.0000000000	-0.60752465256058
1512.5000000000	-0.60351384178958
1515.0000000000	-0.59981813491550
1517.5000000000	-0.59639450871495
1520.0000000000	-0.59318159462420
1522.5000000000	-0.59010165347194
1525.0000000000	-0.58706782820593
1527.5000000000	-0.58398787678588
1530.0000000000	-0.58076622531702
1532.5000000000	-0.57731803755473
1535.0000000000	-0.57356528178228
1537.5000000000	-0.56945084491768
1540.0000000000	-0.56493216984149
1542.5000000000	-0.55999515754750
1545.0000000000	-0.55464992629829
1547.5000000000	-0.54893309000790
1550.0000000000	-0.54290414439069
1552.5000000000	-0.53664580330454
1555.0000000000	-0.53025939476077
1557.5000000000	-0.52385288918161
1560.0000000000	-0.51754297267803
1562.5000000000	-0.51144351978999
1565.0000000000	-0.50565514045748
1567.5000000000	-0.50026191399916
1570.0000000000	-0.49532370123363
1572.5000000000	-0.49087001798753
1575.0000000000	-0.48689114039434
1577.5000000000	-0.48334390346336
1580.0000000000	-0.48014187549071
1582.5000000000	-0.47716329864167
1585.0000000000	-0.47424829466335
1587.5000000000	-0.47120996068594
1590.0000000000	-0.46783718226988
1592.5000000000	-0.46391018997554
1595.0000000000	-0.45920135006283
1597.5000000000	-0.45349844723175
1600.0000000000	-0.44660704308994
1602.5000000000	-0.43836725724842
1605.0000000000	-0.42866603592305
1607.5000000000	-0.41744035027340
1610.0000000000	-0.40468968905321
1612.5000000000	-0.39048027432661
1615.0000000000	-0.37494336529894
1617.5000000000	-0.35827342898014
1620.0000000000	-0.34072787946314
1622.5000000000	-0.32261736372785
1625.0000000000	-0.30429047218530
1627.5000000000	-0.28612884638914
1630.0000000000	-0.26853164181414
1632.5000000000	-0.25189896721925
1635.0000000000	-0.23661869377936
1637.5000000000	-0.22305443706607
1640.0000000000	-0.21153059704096
1642.5000000000	-0.20232280948593
1645.0000000000	-0.19564829709893
1647.5000000000	-0.19165418273154
1650.0000000000	-0.19042051607372
1652.5000000000	-0.19194971209819
1655.0000000000	-0.19616968598354
1657.5000000000	-0.20293513958794
1660.0000000000	-0.21203217632731
1662.5000000000	-0.22318491878798
1665.0000000000	-0.23606466114565
1667.5000000000	-0.25030096199360
1670.0000000000	-0.26549267937178
1672.5000000000	-0.28122525462028
1675.0000000000	-0.29707912544402
1677.5000000000	-0.31265385799256
1680.0000000000	-0.32757065832745
1682.5000000000	-0.34149705684911
1685.0000000000	-0.35414972640824
1687.5000000000	-0.36530755699421
1690.0000000000	-0.37481783186258
1692.5000000000	-0.38259461709697
1695.0000000000	-0.38862491173554
1697.5000000000	-0.39296027151693
1700.0000000000	-0.39571240915621
1702.5000000000	-0.39704430713990
1705.0000000000	-0.39715489547415
1707.5000000000	-0.39627345843258
1710.0000000000	-0.39464375975711
1712.5000000000	-0.39251041803722
1715.0000000000	-0.39010955752863
1717.5000000000	-0.38765606483989
1720.0000000000	-0.38533641513959
1722.5000000000	-0.38330375291535
1725.0000000000	-0.38167023923395
1727.5000000000	-0.38050660753293
1730.0000000000	-0.37984253500388
1732.5000000000	-0.37966832080116
1735.0000000000	-0.37994210318869
1737.5000000000	-0.38058795926473
1740.0000000000	-0.38151132809582
1742.5000000000	-0.38260039405803
1745.0000000000	-0.38374046481823
1747.5000000000	-0.38481188590326
1750.0000000000	-0.38570650071709
1752.5000000000	-0.38633048647185
1755.0000000000	-0.38661017950644
1757.5000000000	-0.38649233926930
1760.0000000000	-0.38595491438977
1762.5000000000	-0.38499959384924
1765.0000000000	-0.38364713422030
1767.5000000000	-0.38195143124531
1770.0000000000	-0.37997951394113
1772.5000000000	-0.37781175643044
1775.0000000000	-0.37553742487081
1777.5000000000	-0.37325029936637
1780.0000000000	-0.37104000265035
1782.5000000000	-0.36898621197911
1785.0000000000	-0.36715966236227
1787.5000000000	-0.36561154748587
1790.0000000000	-0.36437612557883
1792.5000000000	-0.36346804456047
1795.0000000000	-0.36287820438775
1797.5000000000	-0.36258403783624
1800.0000000000	-0.36254231216919
1802.5000000000	-0.36269693004412
1805.0000000000	-0.36298197379572
1807.5000000000	-0.36332585941580
1810.0000000000	-0.36365971084620
1812.5000000000	-0.36391197987183
1815.0000000000	-0.36402232622897
1817.5000000000	-0.36394102942849
1820.0000000000	-0.36363219611144
1822.5000000000	-0.36307593666843
1825.0000000000	-0.36226871279283
1827.5000000000	-0.36122203364006
1830.0000000000	-0.35996428082207
1832.5000000000	-0.35853677759209
1835.0000000000	-0.35698987965687
1837.5000000000	-0.35538066456457
1840.0000000000	-0.35376933280983
1842.5000000000	-0.35221691141350
1845.0000000000	-0.35077872917415
1847.5000000000	-0.34950265797102
1850.0000000000	-0.34842470289013
1852.5000000000	-0.34757029531634
1855.0000000000	-0.34695261242931
1857.5000000000	-0.34656588559243
1860.0000000000	-0.34639600571676
1862.5000000000	-0.34641251090142
1865.0000000000	-0.34657634420179
1867.5000000000	-0.34684509732043
1870.0000000000	-0.34716327372635
1872.5000000000	-0.34747901636370
1875.0000000000	-0.34774392763962
1877.5000000000	-0.34791127868472
1880.0000000000	-0.34794246645100
1882.5000000000	-0.34780897942288
1885.0000000000	-0.34749556222699
1887.5000000000	-0.34699726613890
1890.0000000000	-0.34632044996520
1892.5000000000	-0.34548517924198
1895.0000000000	-0.34452228240111
1897.5000000000	-0.34346868133195
1900.0000000000	-0.34236631960289
1902.5000000000	-0.34126364421068
1905.0000000000	-0.34020504253384
1907.5000000000	-0.33923464769843
1910.0000000000	-0.33839025945115
1912.5000000000	-0.33770145751674
1915.0000000000	-0.33718878725920
1917.5000000000	-0.33686369936175
1920.0000000000	-0.33672445462181
1922.5000000000	-0.33675859993503
1925.0000000000	-0.33694589166072
1927.5000000000	-0.33725462983263
1930.0000000000	-0.33764987276197
1932.5000000000	-0.33809068629220
1935.0000000000	-0.33853549691709
1937.5000000000	-0.33894140305095
1940.0000000000	-0.33927266587767
1942.5000000000	-0.33949671422490
1945.0000000000	-0.33959036420571
1947.5000000000	-0.33953907492270
1950.0000000000	-0.33933784035162
1952.5000000000	-0.33899095654440
1955.0000000000	-0.33851402510876
1957.5000000000	-0.33793115516519
1960.0000000000	-0.33727220712151
1962.5000000000	-0.33657277694949
1965.0000000000	-0.33587099641077
1967.5000000000	-0.33520549260163
1970.0000000000	-0.33461119568376
1972.5000000000	-0.33412326991498
1975.0000000000	-0.33376705818395
1977.5000000000	-0.33355933361862
1980.0000000000	-0.33351060483286
1982.5000000000	-0.33362040466601
1985.0000000000	-0.33388061393107
1987.5000000000	-0.33427335267893
1990.0000000000	-0.33477368147634
1992.5000000000	-0.33535225805153
1995.0000000000	-0.33597365474456
1997.5000000000	-0.33660164577409
2000.0000000000	-0.33720071415945
2002.5000000000	-0.33773916384492
2005.0000000000	-0.33819008539359
2007.5000000000	-0.33852963946160
2010.0000000000	-0.33874612558906
2012.5000000000	-0.33883507954472
2015.0000000000	-0.33879816379561
2017.5000000000	-0.33865016170409
2020.0000000000	-0.33840769764424
2022.5000000000	-0.33809897735794
2025.0000000000	-0.33775471057730
2027.5000000000	-0.33740766426883
2030.0000000000	-0.33709114997793
2032.5000000000	-0.33683912725751
2035.0000000000	-0.33667984169434
2037.5000000000	-0.33663644338178
2040.0000000000	-0.33672596546089
2042.5000000000	-0.33695827182795
2045.0000000000	-0.33733443217257
2047.5000000000	-0.33784775092958
2050.0000000000	-0.33848207498464
2052.5000000000	-0.33921814468340
2055.0000000000	-0.34002701866834
2057.5000000000	-0.34087962355406
2060.0000000000	-0.34174341710726
2062.5000000000	-0.34258764993750
2065.0000000000	-0.34338114484130
2067.5000000000	-0.34409976533797
2070.0000000000	-0.34472266138662
2072.5000000000	-0.34523765414678
2075.0000000000	-0.34563916651441
2077.5000000000	-0.34593045556298
2080.0000000000	-0.34612050303555
2082.5000000000	-0.34622848175946
2085.0000000000	-0.34627579702346
2087.5000000000	-0.34629163066894
2090.0000000000	-0.34630610351063
2092.5000000000	-0.34634873248536
2095.0000000000	-0.34645157155859
2097.5000000000	-0.34664019038310
2100.0000000000	-0.34693746520525
2102.5000000000	-0.34736028580724
2105.0000000000	-0.34791796969330
2107.5000000000	-0.34861323916457
2110.0000000000	-0.34943885480389
2112.5000000000	-0.35038437327221
2115.0000000000	-0.35142787669632
2117.5000000000	-0.35254655589806
2120.0000000000	-0.35371378512742
2122.5000000000	-0.35489848177100
2125.0000000000	-0.35607143893066
2127.5000000000	-0.35720579933799
2130.0000000000	-0.35827652343013
2132.5000000000	-0.35926532516147
2135.0000000000	-0.36015965393641
2137.5000000000	-0.36095294871305
2140.0000000000	-0.36164638778697
2142.5000000000	-0.36225186004322
2145.0000000000	-0.36278306733467
2147.5000000000	-0.36326265878248
2150.0000000000	-0.36371399428860
2152.5000000000	-0.36416930213001
2155.0000000000	-0.36465418828559
2157.5000000000	-0.36520126550600
2160.0000000000	-0.36583495175002
2162.5000000000	-0.36657591846967
2165.0000000000	-0.36744450511225
2167.5000000000	-0.36844668723147
2170.0000000000	-0.36958735212048
2172.5000000000	-0.37086383818698
2175.0000000000	-0.37226324514516
2177.5000000000	-0.37376839536292
2180.0000000000	-0.37535823334576
2182.5000000000	-0.37700632276706
2185.0000000000	-0.37868340913455
2187.5000000000	-0.38036452217149
2190.0000000000	-0.38202104814448
2192.5000000000	-0.38363017995409
2195.0000000000	-0.38517336065703
2197.5000000000	-0.38663757511747
2200.0000000000	-0.38801782966302
2202.5000000000	-0.38931464454019
2205.0000000000	-0.39053676543492
2207.5000000000	-0.39169868880030
2210.0000000000	-0.39282032931455
2212.5000000000	-0.39392883923581
2215.0000000000	-0.39505019674476
2217.5000000000	-0.39621364166193
2220.0000000000	-0.39744860440173
2222.5000000000	-0.39878193699302
2225.0000000000	-0.40023618891422
2227.5000000000	-0.40182821399513
2230.0000000000	-0.40356983587310
2232.5000000000	-0.40546573730364
2235.0000000000	-0.40751369794137
2237.5000000000	-0.40970374825670
2240.0000000000	-0.41202341031386
2242.5000000000	-0.41444901956099
2245.0000000000	-0.41695857992640
2247.5000000000	-0.41952535627849
2250.0000000000	-0.42212175701979
2252.5000000000	-0.42472277692906
2255.0000000000	-0.42730592661414
2257.5000000000	-0.42985434859307
2260.0000000000	-0.43235313154214
2262.5000000000	-0.43479812235438
2265.0000000000	-0.43718986895591
2267.5000000000	-0.43953636324240
2270.0000000000	-0.44185251186976
2272.5000000000	-0.44415937472789
2275.0000000000	-0.44648244705337
2277.5000000000	-0.44884875322544
2280.0000000000	-0.45129129658168
2282.5000000000	-0.45383691799669
2285.0000000000	-0.45651723678407
2287.5000000000	-0.45935411640920
2290.0000000000	-0.46236974973604
2292.5000000000	-0.46557842510452
2295.0000000000	-0.46898613231970
2297.5000000000	-0.47259439074250
2300.0000000000	-0.47639647890795
2302.5000000000	-0.48038050724961
2305.0000000000	-0.48452806250647
2307.5000000000	-0.48881791428423
2310.0000000000	-0.49322693578868
2312.5000000000	-0.49772694178691
2315.0000000000	-0.50229643364712
2317.5000000000	-0.50691439980421
2320.0000000000	-0.51156076150096
2322.5000000000	-0.51622637982190
2325.0000000000	-0.52090558402452
2327.5000000000	-0.52559967711072
2330.0000000000	-0.53031799958653
2332.5000000000	-0.53507695516787
2335.0000000000	-0.53989743916456
2337.5000000000	-0.54480836786381
2340.0000000000	-0.54984031528191
2342.5000000000	-0.55502572601546
2345.0000000000	-0.56039866384195
2347.5000000000	-0.56599136660001
2350.0000000000	-0.57183244703793
2352.5000000000	-0.57794700265312
2355.0000000000	-0.58435292426717
2357.5000000000	-0.59106277386440
2360.0000000000	-0.59808111716058
2362.5000000000	-0.60540554289918
2365.0000000000	-0.61302923947223
2367.5000000000	-0.62093718070361
2370.0000000000	-0.62910949704309
2372.5000000000	-0.63752522386835
2375.0000000000	-0.64616118029086
2377.5000000000	-0.65499401746075
2380.0000000000	-0.66400456147593
2382.5000000000	-0.67317430184412
2385.0000000000	-0.68249179364205
2387.5000000000	-0.69195500463846
2390.0000000000	-0.70156161749418
2392.5000000000	-0.71132395446304
