#Parameters = {A_R=0.4; A_i=0; A_j=-65; A_k=0; B10_i=24; B10_j=19; B10_k=0.15; B1_i=24; B1_j=24; B1_k=6; B2_i=20; B2_j=14; B2_k=3.9; B3_i=26.8; B3_j=3; B3_k=4.3; B4_i=21; B4_j=8; B5_i=7.9; B5_j=9; B5_k=3; B6_i=7.2; B6_j=6.5; B6_k=2.1; B7_i=12.5; B7_j=6; B7_k=3; B8_i=18; B8_j=13; B8_k=2.8; B9_i=25; B9_j=24; B9_k=0.8; PV10_i=-12; PV10_j=-7; PV10_k=1.2; PV1_i=-12; PV1_j=-12; PV1_k=2.5; PV2_i=-10; PV2_j=-30.5; PV2_k=2.5; PV3_i=-13.5; PV3_j=37.5; PV3_k=0.7; PV4_i=-10; PV4_j=-45; PV4_k=1.5; PV5_i=7; PV5_j=17.5; PV5_k=3.3; PV6_i=-11.6; PV6_j=17.8; PV6_k=3.1; PV7_i=-0.5; PV7_j=28; PV7_k=3.2; PV8_i=-9; PV8_j=22; PV8_k=-1.7; PV9_i=-12.5; PV9_j=13.5; PV9_k=2.4; PVA_i=-13.2; PVA_j=37; PVA_k=0; b4_k=6}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
1027.5000000000	-0.22587796575610
1030.0000000000	-0.22904645102547
1032.5000000000	-0.23218905017525
1035.0000000000	-0.23529793155847
1037.5000000000	-0.23837236316681
1040.0000000000	-0.24140583119968
1042.5000000000	-0.24439550306710
1045.0000000000	-0.24733803855219
1047.5000000000	-0.25022898916114
1050.0000000000	-0.25306327937031
1052.5000000000	-0.25584090035088
1055.0000000000	-0.25855494247437
1057.5000000000	-0.26120392639365
1060.0000000000	-0.26378405095963
1062.5000000000	-0.26629254660191
1065.0000000000	-0.26872589642165
1067.5000000000	-0.27108145408350
1070.0000000000	-0.27335783570601
1072.5000000000	-0.27555097395589
1075.0000000000	-0.27766009134473
1077.5000000000	-0.27968234592512
1080.0000000000	-0.28161642488056
1082.5000000000	-0.28345930301070
1085.0000000000	-0.28521065124014
1087.5000000000	-0.28686925518693
1090.0000000000	-0.28843264690574
1092.5000000000	-0.28990188240422
1095.0000000000	-0.29127432096540
1097.5000000000	-0.29255059587283
1100.0000000000	-0.29372976084968
1102.5000000000	-0.29481060037314
1105.0000000000	-0.29579456871568
1107.5000000000	-0.29668213320340
1110.0000000000	-0.29747231491531
1112.5000000000	-0.29816548881328
1115.0000000000	-0.29876456015623
1117.5000000000	-0.29926788631710
1120.0000000000	-0.29967782167593
1122.5000000000	-0.29999554555522
1125.0000000000	-0.30022181948678
1127.5000000000	-0.30035804961277
1130.0000000000	-0.30040632153458
1132.5000000000	-0.30036936805931
1135.0000000000	-0.30024621229647
1137.5000000000	-0.30004261431415
1140.0000000000	-0.29975728709442
1142.5000000000	-0.29939434675373
1145.0000000000	-0.29895613423295
1147.5000000000	-0.29844312221726
1150.0000000000	-0.29786220061061
1152.5000000000	-0.29721156032404
1155.0000000000	-0.29649540328853
1157.5000000000	-0.29571772972642
1160.0000000000	-0.29487964054726
1162.5000000000	-0.29398369503097
1165.0000000000	-0.29303399956412
1167.5000000000	-0.29203323300791
1170.0000000000	-0.29098443934482
1172.5000000000	-0.28989111009802
1175.0000000000	-0.28875430394321
1177.5000000000	-0.28757683590167
1180.0000000000	-0.28636516781629
1182.5000000000	-0.28511794435103
1185.0000000000	-0.28384040281675
1187.5000000000	-0.28253594188377
1190.0000000000	-0.28120534576063
1192.5000000000	-0.27985187319966
1195.0000000000	-0.27847943369736
1197.5000000000	-0.27708978356064
1200.0000000000	-0.27568536134787
1202.5000000000	-0.27426927478120
1205.0000000000	-0.27284481471671
1207.5000000000	-0.27141198114784
1210.0000000000	-0.26997521976425
1212.5000000000	-0.26853416885783
1215.0000000000	-0.26709388051168
1217.5000000000	-0.26565439528630
1220.0000000000	-0.26421860675233
1222.5000000000	-0.26278746768054
1225.0000000000	-0.26136294663252
1227.5000000000	-0.25994845655838
1230.0000000000	-0.25854143126668
1232.5000000000	-0.25714762447511
1235.0000000000	-0.25576628115659
1237.5000000000	-0.25439768073669
1240.0000000000	-0.25304366637762
1242.5000000000	-0.25170614276992
1245.0000000000	-0.25038445569870
1247.5000000000	-0.24907995034614
1250.0000000000	-0.24779376853046
1252.5000000000	-0.24652521805571
1255.0000000000	-0.24527544852363
1257.5000000000	-0.24404484261312
1260.0000000000	-0.24283269574308
1262.5000000000	-0.24163947626522
1265.0000000000	-0.24046728888633
1267.5000000000	-0.23931308124109
1270.0000000000	-0.23817699502834
1272.5000000000	-0.23705997616423
1275.0000000000	-0.23596144072875
1277.5000000000	-0.23488063619784
1280.0000000000	-0.23381756291013
1282.5000000000	-0.23276970189601
1285.0000000000	-0.23173943430379
1287.5000000000	-0.23072433257895
1290.0000000000	-0.22972356156092
1292.5000000000	-0.22873568936070
1295.0000000000	-0.22776109975846
1297.5000000000	-0.22679859396291
1300.0000000000	-0.22584729329666
1302.5000000000	-0.22490531388469
1305.0000000000	-0.22397434445429
1307.5000000000	-0.22304974623769
1310.0000000000	-0.22213276460312
1312.5000000000	-0.22122084617432
1315.0000000000	-0.22031328610010
1317.5000000000	-0.21941141947825
1320.0000000000	-0.21851157945152
1322.5000000000	-0.21761340233656
1325.0000000000	-0.21671649158864
1327.5000000000	-0.21581928247693
1330.0000000000	-0.21492008872533
1332.5000000000	-0.21401908781672
1335.0000000000	-0.21311485709008
1337.5000000000	-0.21220666389364
1340.0000000000	-0.21129447605980
1342.5000000000	-0.21037631087990
1345.0000000000	-0.20945121866575
1347.5000000000	-0.20851973416422
1350.0000000000	-0.20757962762199
1352.5000000000	-0.20663281171513
1355.0000000000	-0.20567578300929
1357.5000000000	-0.20471034517840
1360.0000000000	-0.20373392492587
1362.5000000000	-0.20274742141144
1365.0000000000	-0.20175280250514
1367.5000000000	-0.20074654827477
1370.0000000000	-0.19972930666899
1372.5000000000	-0.19870206395719
1375.0000000000	-0.19766425919607
1377.5000000000	-0.19661701117355
1380.0000000000	-0.19555699088023
1382.5000000000	-0.19448821991198
1385.0000000000	-0.19340989372776
1387.5000000000	-0.19232183861936
1390.0000000000	-0.19122497430446
1392.5000000000	-0.19012009028761
1395.0000000000	-0.18900657689765
1397.5000000000	-0.18788593664634
1400.0000000000	-0.18675820499767
1402.5000000000	-0.18562574995051
1405.0000000000	-0.18448804437860
1407.5000000000	-0.18334696460586
1410.0000000000	-0.18220176028758
1412.5000000000	-0.18105573882256
1415.0000000000	-0.17990748682476
1417.5000000000	-0.17875976321573
1420.0000000000	-0.17761301607888
1422.5000000000	-0.17646860899446
1425.0000000000	-0.17532794169227
1427.5000000000	-0.17419160712391
1430.0000000000	-0.17306131972162
1432.5000000000	-0.17193810683413
1435.0000000000	-0.17082313928044
1437.5000000000	-0.16971793253993
1440.0000000000	-0.16862443114000
1442.5000000000	-0.16754208995297
1445.0000000000	-0.16647467014252
1447.5000000000	-0.16542139717977
1450.0000000000	-0.16438432233004
1452.5000000000	-0.16336552345592
1455.0000000000	-0.16236469285462
1457.5000000000	-0.16138354684912
1460.0000000000	-0.16042527059123
1462.5000000000	-0.15948782205123
1465.0000000000	-0.15857433046588
1467.5000000000	-0.15768423880001
1470.0000000000	-0.15682146843233
1472.5000000000	-0.15598497473118
1475.0000000000	-0.15517509075469
1477.5000000000	-0.15439374793120
1480.0000000000	-0.15364213953005
1482.5000000000	-0.15292093321014
1485.0000000000	-0.15223052559752
1487.5000000000	-0.15157152213697
1490.0000000000	-0.15094613462883
1492.5000000000	-0.15035116921059
1495.0000000000	-0.14979212057457
1497.5000000000	-0.14926416249612
1500.0000000000	-0.14877214548447
1502.5000000000	-0.14831399929922
1505.0000000000	-0.14788875153227
1507.5000000000	-0.14749984254220
1510.0000000000	-0.14714602367655
1512.5000000000	-0.14682577638713
1515.0000000000	-0.14653984152182
1517.5000000000	-0.14628831569473
1520.0000000000	-0.14607139844667
1522.5000000000	-0.14588742395912
1525.0000000000	-0.14573766116535
1527.5000000000	-0.14561927351725
1530.0000000000	-0.14553390071748
1532.5000000000	-0.14548000303794
1535.0000000000	-0.14545675986029
1537.5000000000	-0.14546334093497
1540.0000000000	-0.14550024101388
1542.5000000000	-0.14556447862035
1545.0000000000	-0.14565702800704
1547.5000000000	-0.14577539860082
1550.0000000000	-0.14591867354075
1552.5000000000	-0.14608692757964
1555.0000000000	-0.14627710826533
1557.5000000000	-0.14648943155392
1560.0000000000	-0.14672207479386
1562.5000000000	-0.14697443889272
1565.0000000000	-0.14724340599258
1567.5000000000	-0.14752937532333
1570.0000000000	-0.14783135462237
1572.5000000000	-0.14814671035903
1575.0000000000	-0.14847383989566
1577.5000000000	-0.14881085114601
1580.0000000000	-0.14915789851680
1582.5000000000	-0.14951227446926
1585.0000000000	-0.14987410130784
1587.5000000000	-0.15024005497643
1590.0000000000	-0.15060962557273
1592.5000000000	-0.15098082503333
1595.0000000000	-0.15135261664860
1597.5000000000	-0.15172353945932
1600.0000000000	-0.15209290603034
1602.5000000000	-0.15245803419329
1605.0000000000	-0.15281886988604
1607.5000000000	-0.15317195744881
1610.0000000000	-0.15352007462024
1612.5000000000	-0.15385789891970
1615.0000000000	-0.15418599820826
1617.5000000000	-0.15450438538046
1620.0000000000	-0.15481009313563
1622.5000000000	-0.15510388663651
1625.0000000000	-0.15538382732769
1627.5000000000	-0.15564861602560
1630.0000000000	-0.15589925031811
1632.5000000000	-0.15613368867984
1635.0000000000	-0.15635185776885
1637.5000000000	-0.15655248844590
1640.0000000000	-0.15673575684702
1642.5000000000	-0.15690140798684
1645.0000000000	-0.15704989188531
1647.5000000000	-0.15717894545542
1650.0000000000	-0.15728959769728
1652.5000000000	-0.15738319562346
1655.0000000000	-0.15745779552028
1657.5000000000	-0.15751489410616
1660.0000000000	-0.15755413847199
1662.5000000000	-0.15757571929732
1665.0000000000	-0.15757928230204
1667.5000000000	-0.15756820437125
1670.0000000000	-0.15753981607549
1672.5000000000	-0.15749650278536
1675.0000000000	-0.15744059092589
1677.5000000000	-0.15736970162410
1680.0000000000	-0.15728625965429
1682.5000000000	-0.15719179884352
1685.0000000000	-0.15708651221014
1687.5000000000	-0.15697147819360
1690.0000000000	-0.15684945062071
1692.5000000000	-0.15672125687677
1695.0000000000	-0.15658702818462
1697.5000000000	-0.15645009722223
1700.0000000000	-0.15630947967535
1702.5000000000	-0.15616885315289
1705.0000000000	-0.15602940637051
1707.5000000000	-0.15589256566471
1710.0000000000	-0.15576033489197
1712.5000000000	-0.15563371403459
1715.0000000000	-0.15551667365238
1717.5000000000	-0.15540696159366
1720.0000000000	-0.15531003618808
1722.5000000000	-0.15522715399469
1725.0000000000	-0.15515967384016
1727.5000000000	-0.15510871916700
1730.0000000000	-0.15507761709759
1732.5000000000	-0.15506850611245
1735.0000000000	-0.15508200170541
1737.5000000000	-0.15512076274250
1740.0000000000	-0.15518637769269
1742.5000000000	-0.15528086407044
1745.0000000000	-0.15540685918262
1747.5000000000	-0.15556585041176
1750.0000000000	-0.15575932216693
1752.5000000000	-0.15598976210885
1755.0000000000	-0.15625762649687
1757.5000000000	-0.15656745460465
1760.0000000000	-0.15691644447202
1762.5000000000	-0.15731080780902
1765.0000000000	-0.15775032639244
1767.5000000000	-0.15823639928700
1770.0000000000	-0.15877093984694
1772.5000000000	-0.15935584786526
1775.0000000000	-0.15999151183495
1777.5000000000	-0.16068030898106
1780.0000000000	-0.16142261169985
1782.5000000000	-0.16222033472700
1785.0000000000	-0.16307436937254
1787.5000000000	-0.16398662687017
1790.0000000000	-0.16495695777260
1792.5000000000	-0.16598626505250
1795.0000000000	-0.16707703491371
1797.5000000000	-0.16822861528893
1800.0000000000	-0.16944195294022
1802.5000000000	-0.17071852403983
1805.0000000000	-0.17205719379305
1807.5000000000	-0.17345999918440
1810.0000000000	-0.17492794898739
1812.5000000000	-0.17645942822604
1815.0000000000	-0.17805599705022
1817.5000000000	-0.17971765909134
1820.0000000000	-0.18144496468355
1822.5000000000	-0.18323636429840
1825.0000000000	-0.18509402653151
1827.5000000000	-0.18701591206259
1830.0000000000	-0.18900263860934
1832.5000000000	-0.19105431218321
1835.0000000000	-0.19317052865665
1837.5000000000	-0.19535089728273
1840.0000000000	-0.19759451326609
1842.5000000000	-0.19990154454614
1845.0000000000	-0.20227111238333
1847.5000000000	-0.20470287984777
1850.0000000000	-0.20719599051219
1852.5000000000	-0.20975012737897
1855.0000000000	-0.21236445153845
1857.5000000000	-0.21503706921814
1860.0000000000	-0.21776927541012
1862.5000000000	-0.22055812350014
1865.0000000000	-0.22340385349857
1867.5000000000	-0.22630617650987
1870.0000000000	-0.22926267558935
1872.5000000000	-0.23227306086382
1875.0000000000	-0.23533703250062
1877.5000000000	-0.23845269497032
1880.0000000000	-0.24161973586722
1882.5000000000	-0.24483624472875
1885.0000000000	-0.24810189144232
1887.5000000000	-0.25141633277302
1890.0000000000	-0.25477761894265
1892.5000000000	-0.25818538632712
1895.0000000000	-0.26163763868379
1897.5000000000	-0.26513452144804
1900.0000000000	-0.26867398741362
1902.5000000000	-0.27225721992722
1905.0000000000	-0.27588053090045
1907.5000000000	-0.27954556981237
1910.0000000000	-0.28325023154218
1912.5000000000	-0.28699290439126
1915.0000000000	-0.29077463095907
1917.5000000000	-0.29459372867499
1920.0000000000	-0.29844852714636
1922.5000000000	-0.30234051327597
1925.0000000000	-0.30626794875665
1927.5000000000	-0.31022956945430
1930.0000000000	-0.31422625502766
1932.5000000000	-0.31825613707210
1935.0000000000	-0.32231953733415
1937.5000000000	-0.32641554886222
1940.0000000000	-0.33054448785385
1942.5000000000	-0.33470641161647
1945.0000000000	-0.33889939377287
1947.5000000000	-0.34312459106178
1950.0000000000	-0.34738049020979
1952.5000000000	-0.35166929170310
1955.0000000000	-0.35598828997454
1957.5000000000	-0.36033913546426
1960.0000000000	-0.36472123035398
1962.5000000000	-0.36913447357246
1965.0000000000	-0.37357936078150
1967.5000000000	-0.37805466468109
1970.0000000000	-0.38256294300301
1972.5000000000	-0.38710231711708
1975.0000000000	-0.39167315506068
1977.5000000000	-0.39627791590865
1980.0000000000	-0.40091313982143
1982.5000000000	-0.40558172283161
1985.0000000000	-0.41028387637981
1987.5000000000	-0.41501924882194
1990.0000000000	-0.41978698817012
1992.5000000000	-0.42458932308576
1995.0000000000	-0.42942642552507
1997.5000000000	-0.43429619417941
2000.0000000000	-0.43920253379003
2002.5000000000	-0.44414380369341
2005.0000000000	-0.44912004652830
2007.5000000000	-0.45413292473921
2010.0000000000	-0.45918076616717
2012.5000000000	-0.46426502271126
2015.0000000000	-0.46938585940226
2017.5000000000	-0.47454338449870
2020.0000000000	-0.47973818626882
2022.5000000000	-0.48496946948354
2025.0000000000	-0.49023820964843
2027.5000000000	-0.49554345846294
2030.0000000000	-0.50088716579565
2032.5000000000	-0.50626697760189
2035.0000000000	-0.51168557179534
2037.5000000000	-0.51714095488503
2040.0000000000	-0.52263231463537
2042.5000000000	-0.52816210695049
2045.0000000000	-0.53372682963791
2047.5000000000	-0.53932875090668
2050.0000000000	-0.54496664232983
2052.5000000000	-0.55064083297287
2055.0000000000	-0.55634869180000
2057.5000000000	-0.56209255000870
2060.0000000000	-0.56787024557847
2062.5000000000	-0.57367985107663
2065.0000000000	-0.57952471140974
2067.5000000000	-0.58540130604877
2070.0000000000	-0.59130923306562
2072.5000000000	-0.59724802710473
2075.0000000000	-0.60321594454304
2077.5000000000	-0.60921403091669
2080.0000000000	-0.61523966715990
2082.5000000000	-0.62129230781149
2085.0000000000	-0.62737205074488
2087.5000000000	-0.63347701996070
2090.0000000000	-0.63960665102388
2092.5000000000	-0.64575951455053
2095.0000000000	-0.65193445510205
2097.5000000000	-0.65813104960795
2100.0000000000	-0.66434766851276
2102.5000000000	-0.67058499294367
2105.0000000000	-0.67684009328678
2107.5000000000	-0.68311299799934
2110.0000000000	-0.68940260690712
2112.5000000000	-0.69570767213012
2115.0000000000	-0.70202805520583
2117.5000000000	-0.70836284219171
2120.0000000000	-0.71471206768900
2122.5000000000	-0.72107311975615
2125.0000000000	-0.72744770201243
2127.5000000000	-0.73383395537314
2130.0000000000	-0.74023271156428
2132.5000000000	-0.74664320898894
2135.0000000000	-0.75306489521466
2137.5000000000	-0.75949947122798
2140.0000000000	-0.76594582701695
2142.5000000000	-0.77240298347850
2145.0000000000	-0.77887391006236
2147.5000000000	-0.78536029743008
2150.0000000000	-0.79185913856407
2152.5000000000	-0.79837490691191
2155.0000000000	-0.80490687528714
2157.5000000000	-0.81145848021308
2160.0000000000	-0.81802962453354
2162.5000000000	-0.82462246772638
2165.0000000000	-0.83124078393955
2167.5000000000	-0.83788548805779
2170.0000000000	-0.84455972073779
2172.5000000000	-0.85126803293838
2175.0000000000	-0.85801025179002
2177.5000000000	-0.86479340432591
2180.0000000000	-0.87161790235756
2182.5000000000	-0.87849127446769
2185.0000000000	-0.88541486981572
2187.5000000000	-0.89239593002602
2190.0000000000	-0.89943687457635
2192.5000000000	-0.90654533251056
2195.0000000000	-0.91372637838147
2197.5000000000	-0.92098443747524
2200.0000000000	-0.92832661585831
2202.5000000000	-0.93576039731306
2205.0000000000	-0.94329102564131
2207.5000000000	-0.95092760392388
2210.0000000000	-0.95867514353851
2212.5000000000	-0.96654279010060
2215.0000000000	-0.97453983417931
2217.5000000000	-0.98267188539779
2220.0000000000	-0.99094991566698
2222.5000000000	-0.99938302583167
2225.0000000000	-1.0079796208144
2227.5000000000	-1.0167499678520
2230.0000000000	-1.0257035633081
2232.5000000000	-1.0348490180637
2235.0000000000	-1.0442007079359
2237.5000000000	-1.0537659884948
2240.0000000000	-1.0635571360985
2242.5000000000	-1.0735868686158
2245.0000000000	-1.0838651474030
2247.5000000000	-1.0944025661510
2250.0000000000	-1.1052138196016
2252.5000000000	-1.1163105469096
2255.0000000000	-1.1277045675984
2257.5000000000	-1.1394081312821
2260.0000000000	-1.1514347034554
2262.5000000000	-1.1637970132616
2265.0000000000	-1.1765097786432
2267.5000000000	-1.1895852391686
2270.0000000000	-1.2030364825974
2272.5000000000	-1.2168777315316
2275.0000000000	-1.2311227152955
2277.5000000000	-1.2457868496743
2280.0000000000	-1.2608804085739
2282.5000000000	-1.2764206452792
2285.0000000000	-1.2924222729345
2287.5000000000	-1.3088958701436
2290.0000000000	-1.3258592316947
2292.5000000000	-1.3433253532071
2295.0000000000	-1.3613090732913
2297.5000000000	-1.3798228862907
2300.0000000000	-1.3988838328856
2302.5000000000	-1.4185030729088
2305.0000000000	-1.4386993420684
2307.5000000000	-1.4594813479007
2310.0000000000	-1.4808666549438
2312.5000000000	-1.5028678045561
2315.0000000000	-1.5255001957127
2317.5000000000	-1.5487762363271
2320.0000000000	-1.5727089138290
2322.5000000000	-1.5973135706283
2325.0000000000	-1.6226022261182
2327.5000000000	-1.6485882861502
2330.0000000000	-1.6752843637215
2332.5000000000	-1.7027025437370
2335.0000000000	-1.7308569577535
2337.5000000000	-1.7597577603069
2340.0000000000	-1.7894182376006
2342.5000000000	-1.8198488332015
2345.0000000000	-1.8510599876274
2347.5000000000	-1.8830648200237
2350.0000000000	-1.9158713218807
2352.5000000000	-1.9494913002358
2355.0000000000	-1.9839334286599
2357.5000000000	-2.0192070873033
2360.0000000000	-2.0553201366095
2362.5000000000	-2.0922806216449
2365.0000000000	-2.1300966096466
2367.5000000000	-2.1687753794115
2370.0000000000	-2.2083227683217
2372.5000000000	-2.2487442419506
2375.0000000000	-2.2900462147016
2377.5000000000	-2.3322310810917
2380.0000000000	-2.3753034931288
2382.5000000000	-2.4192653460641
2385.0000000000	-2.4641209812629
2387.5000000000	-2.5098672844178
2390.0000000000	-2.5565078142605
2392.5000000000	-2.6040408985030
2395.0000000000	-2.6524641669756
2397.5000000000	-2.7017734355196
